open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1504224000,1506815999,0.00060000,0.00298000,0.00060000,0.00129200,286487.73000000
1506816000,1509494399,0.00129200,0.00180000,0.00038400,0.00041100,16477737.30000000
1509494400,1512086399,0.00041000,0.00069900,0.00030600,0.00043500,20264970.34000000
1512086400,1514764799,0.00043900,0.00123200,0.00036700,0.00092400,31448725.04000000
1514764800,1517443199,0.00092400,0.00124400,0.00057800,0.00059500,21247777.97000000
1517443200,1519862399,0.00059500,0.00062200,0.00036900,0.00037900,13386472.31000000
1519862400,1522540799,0.00037900,0.00041600,0.00026600,0.00029410,26243812.04000000
1522540800,1525132799,0.00029410,0.00047980,0.00028000,0.00043550,46560906.73000000
1525132800,1527811199,0.00043550,0.00047470,0.00024690,0.00027360,49234481.97000000
1527811200,1530403199,0.00027370,0.00028530,0.00015030,0.00017430,33976799.48000000
1530403200,1533081599,0.00017480,0.00023100,0.00005520,0.00011150,27204314.91000000
1533081600,1535759999,0.00011150,0.00011340,0.00006400,0.00008190,28587310.71000000
1535760000,1538351999,0.00008190,0.00008530,0.00005670,0.00007360,28901692.27000000
1538352000,1541030399,0.00007330,0.00013740,0.00007240,0.00010870,76370509.26000000
1541030400,1543622399,0.00010870,0.00012400,0.00005100,0.00005780,45474138.08000000
1543622400,1546300799,0.00005740,0.00007830,0.00005480,0.00006480,64787805.35000000
1546300800,1548979199,0.00006460,0.00007200,0.00005410,0.00006040,61270232.05000000
1548979200,1550829599,0.00006040,0.00006270,0.00004160,0.00004250,31655933.09000000
